3.455134574E-4	3.180649073E-4	4.710824578E-4	6.115923752E-4	7.146162097E-4	9.174965671E-4	1.096963184E-3	9.538527811E-4	7.409052341E-4	8.323172806E-4	1.027204213E-3	1.007084153E-3	8.817503694E-4	9.264156106E-4	8.809223655E-4	5.923290155E-4	5.038706004E-4	7.595728966E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.088493969E-3	1.106493175E-3	1.103205490E-3	9.453197126E-4	7.040702621E-4	6.485809572E-4	9.172666469E-4	1.058757887E-3	7.432245766E-4	4.592254118E-4	5.513086217E-4	6.368088652E-4	5.116289249E-4	3.828979097E-4	4.808209196E-4	9.138692985E-4	1.351456856E-3	1.423654030E-3	1.227714471E-3	9.844055166E-4	8.750588750E-4	9.719574009E-4	1.040414907E-3	8.690498653E-4	6.770381005E-4	7.072262233E-4	8.714135620E-4	9.992993437E-4	9.442540468E-4	7.378043374E-4	5.503504653E-4	5.790193100E-4	8.938306710E-4	9.584485088E-4	5.106625613E-4	2.243458875E-4	3.657174530E-4	6.962026237E-4	1.012347289E-3	9.525741334E-4	8.804296376E-4	1.165258582E-3	1.040916657E-3	5.813741009E-4	7.604229613E-4	1.257700264E-3	1.228161389E-3	8.733524592E-4	7.845383952E-4	9.184588562E-4	9.392965003E-4	9.012980736E-4	8.723026840E-4	7.504342939E-4	6.333445781E-4	6.088483497E-4	6.133398856E-4	6.076504360E-4	7.602553233E-4	1.094395993E-3	1.167862676E-3	9.021280566E-4	7.456642925E-4	8.141784929E-4	8.880696259E-4	8.493260248E-4	7.727219490E-4	8.324486553E-4	9.081492317E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.381080163E-4	9.424763266E-4	1.015404356E-3	7.573460462E-4	4.699850688E-4	6.219566567E-4	8.354536840E-4	7.384421187E-4
5.915614893E-4	5.942349671E-4	6.081911852E-4	6.091057439E-4	6.637407932E-4	8.315549348E-4	9.463737370E-4	9.332105983E-4	1.058863010E-3	1.264640479E-3	1.213848474E-3	9.787672898E-4	8.669854142E-4	9.804004803E-4	1.065394143E-3	9.832036449E-4	8.969171322E-4	9.045029874E-4	9.625655948E-4	8.823643439E-4	6.433634553E-4	6.168085965E-4	1.091836602E-3	1.618446084E-3	1.488302369E-3	8.776321774E-4	5.900387769E-4	8.493039059E-4	NaN	NaN	NaN	NaN	NaN	1.053649117E-3	1.265954226E-3	1.169877010E-3	8.725542575E-4	7.958512288E-4	1.054651686E-3	1.180615043E-3	8.734819712E-4	6.782726268E-4	9.417763213E-4	1.056028414E-3	7.803751505E-4	6.786080194E-4	9.236263577E-4	1.196758472E-3	1.276223571E-3	1.187891816E-3	1.079261652E-3	9.747734293E-4	8.791766013E-4	8.868445875E-4	9.618008626E-4	9.015622200E-4	7.138592191E-4	6.201586220E-4	7.093116874E-4	8.925189031E-4	9.464251343E-4	8.404057589E-4	6.949684466E-4	6.317032967E-4	8.921896224E-4	1.093444414E-3	8.045081631E-4	6.753710913E-4	8.847144200E-4	9.452713421E-4	9.900056757E-4	9.917907882E-4	9.307459695E-4	1.020978088E-3	8.878198569E-4	5.753941368E-4	6.777743110E-4	1.012175111E-3	9.878122946E-4	6.637313636E-4	5.994292442E-4	8.730350528E-4	1.045760582E-3	9.700958617E-4	7.819103776E-4	5.749029224E-4	4.522047821E-4	5.235894932E-4	7.363092154E-4	8.711938281E-4	9.161506896E-4	9.968510130E-4	9.812756907E-4	7.902987418E-4	6.732418551E-4	7.743451279E-4	8.998845587E-4	9.549513343E-4	1.051695901E-3	1.167693059E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.192711298E-4	7.590072928E-4	9.510864038E-4	1.088990131E-3	1.255402924E-3	1.456260798E-3	1.294069458E-3	7.234556251E-4	4.211793421E-4	6.945012137E-4	8.966944297E-4	6.874144310E-4
9.095154819E-4	9.086367791E-4	8.092084317E-4	7.383353659E-4	7.493653684E-4	7.078124327E-4	6.615378661E-4	8.840140072E-4	1.329706516E-3	1.512440853E-3	1.263388433E-3	9.785147849E-4	9.329748573E-4	1.088013058E-3	1.290269895E-3	1.373257139E-3	1.263842802E-3	1.057500020E-3	8.895040373E-4	6.984433858E-4	5.075731315E-4	6.523703923E-4	1.171035925E-3	1.533208881E-3	1.481936662E-3	1.154426485E-3	7.536117337E-4	6.208315608E-4	8.408511640E-4	NaN	NaN	NaN	NaN	1.155366073E-3	1.303037046E-3	1.025222940E-3	6.893717800E-4	7.858026074E-4	1.184496563E-3	1.374418149E-3	1.091539161E-3	9.108443046E-4	1.206214190E-3	1.297307550E-3	9.449782083E-4	8.005614509E-4	9.505366324E-4	9.994707070E-4	9.402784635E-4	9.294718620E-4	9.529603412E-4	9.298001532E-4	8.802327793E-4	8.822312811E-4	9.711722960E-4	9.837701218E-4	7.421779446E-4	4.543836112E-4	4.509830324E-4	6.858572015E-4	8.469665772E-4	8.987034089E-4	8.656557766E-4	7.474105223E-4	8.918677340E-4	1.119018300E-3	1.002176548E-3	1.042468939E-3	1.250946196E-3	1.084224787E-3	9.100571624E-4	8.900081739E-4	7.973614265E-4	7.864061045E-4	8.167898632E-4	8.396064513E-4	9.143823991E-4	8.777060430E-4	6.152989808E-4	3.578533651E-4	5.119535490E-4	9.575898293E-4	1.167665701E-3	1.010241103E-3	6.898442516E-4	3.903752076E-4	3.256342025E-4	6.613472360E-4	1.085182419E-3	1.124312519E-3	9.529169765E-4	9.366626036E-4	9.261870873E-4	7.595784846E-4	6.554310094E-4	7.399178576E-4	8.460260578E-4	9.758985834E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.049880288E-3	7.109349826E-4	6.343619898E-4	6.662395317E-4	8.180700825E-4	1.146069844E-3	1.570732682E-3	1.683079987E-3	1.149494550E-3	4.202782584E-4	2.328931441E-4	6.072458928E-4	8.857243229E-4	7.418422610E-4
1.012081746E-3	1.050462131E-3	9.613388102E-4	8.440221427E-4	7.481980138E-4	4.580935347E-4	2.597530838E-4	6.884534378E-4	1.366460230E-3	1.555660041E-3	1.259023789E-3	9.100816678E-4	8.036572835E-4	1.025038422E-3	1.352041378E-3	1.472311094E-3	NaN	NaN	NaN	8.513191133E-4	6.786708254E-4	6.803126889E-4	9.112188127E-4	1.078040572E-3	1.256454969E-3	1.322841621E-3	9.110403480E-4	4.700341378E-4	5.670061801E-4	1.062364317E-3	1.419030013E-3	NaN	NaN	1.057555666E-3	1.013545785E-3	6.602639332E-4	5.153529928E-4	8.638733998E-4	1.266311388E-3	1.306712860E-3	9.746870492E-4	8.372527664E-4	1.099501271E-3	1.157986582E-3	8.871328901E-4	7.763199392E-4	8.123820298E-4	7.207551971E-4	6.595230079E-4	7.906928658E-4	8.973935619E-4	8.586156764E-4	8.808587445E-4	1.001158846E-3	1.078687026E-3	1.018769108E-3	7.764129550E-4	5.286101950E-4	5.119013367E-4	6.508897059E-4	7.363968762E-4	8.268440724E-4	8.935121004E-4	8.041005349E-4	7.956095506E-4	8.840255905E-4	8.489961037E-4	9.131570696E-4	9.922260651E-4	8.032041369E-4	6.813033833E-4	7.203944260E-4	7.373309345E-4	8.066223818E-4	9.619299672E-4	1.214065356E-3	1.318275579E-3	9.829353075E-4	4.956343910E-4	3.313936759E-4	6.021228619E-4	9.533350822E-4	1.010670909E-3	8.361210348E-4	5.953863729E-4	3.592323337E-4	4.326210183E-4	9.865498869E-4	1.414822997E-3	1.203940832E-3	8.232946857E-4	7.445925148E-4	7.567102439E-4	6.974008284E-4	7.023367798E-4	8.158180863E-4	9.519859450E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.467162394E-3	1.232580980E-3	9.112645057E-4	7.789005758E-4	6.387754111E-4	5.091280327E-4	7.387940423E-4	1.248050947E-3	1.580115175E-3	1.321008662E-3	5.898393574E-4	5.111228893E-5	1.386338699E-4	6.275196793E-4	9.568444802E-4	8.683888591E-4
9.515312267E-4	1.097457833E-3	1.014770474E-3	7.259729318E-4	4.925883259E-4	1.738430292E-4	6.537903391E-5	6.821422721E-4	1.405279851E-3	1.483029337E-3	1.109298202E-3	6.719639641E-4	5.782688386E-4	9.904742474E-4	1.352747087E-3	1.319369185E-3	1.168568502E-3	NaN	NaN	1.363039482E-3	1.127245720E-3	7.444061921E-4	5.562067381E-4	5.446763244E-4	8.271927945E-4	1.130020712E-3	8.986376342E-4	5.497199018E-4	7.236376405E-4	1.250285190E-3	1.525215455E-3	1.305098529E-3	9.446555632E-4	7.803725312E-4	6.820260314E-4	5.742172361E-4	7.550122100E-4	1.096837805E-3	1.163711771E-3	9.138102760E-4	6.377107929E-4	6.625131937E-4	8.849733276E-4	9.526275098E-4	8.733510040E-4	8.696060977E-4	8.720158949E-4	7.182685658E-4	6.191547727E-4	7.532944437E-4	8.725792286E-4	8.689676761E-4	9.770831093E-4	1.155758393E-3	1.142883208E-3	9.218174382E-4	7.073689485E-4	6.197520997E-4	5.947491736E-4	6.218421040E-4	7.042033249E-4	7.966302219E-4	8.249655948E-4	7.516988553E-4	6.687514833E-4	6.595804007E-4	7.018958568E-4	7.230035844E-4	6.168255932E-4	4.647611058E-4	4.925347166E-4	6.345402799E-4	7.800562889E-4	9.186026873E-4	1.038484974E-3	1.285711885E-3	1.431412762E-3	1.085347845E-3	6.643717643E-4	6.609429256E-4	8.277480956E-4	8.325399249E-4	6.993741845E-4	5.837295321E-4	5.332773435E-4	5.278185708E-4	7.385403151E-4	1.169680385E-3	1.344501623E-3	1.060027163E-3	6.809351034E-4	4.617214145E-4	4.246096651E-4	5.734247388E-4	7.667470491E-4	9.663169039E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.374869375E-3	1.563767553E-3	1.263046870E-3	7.588263834E-4	6.576912710E-4	8.092812495E-4	6.086708745E-4	3.598212788E-4	7.017169846E-4	1.257928088E-3	1.353358733E-3	9.950952372E-4	6.050052471E-4	4.465270031E-4	6.196203176E-4	1.009809668E-3	1.162088476E-3	9.264050168E-4
1.020899159E-3	1.144371694E-3	9.077728610E-4	4.476678150E-4	2.562408627E-4	2.242519258E-4	4.280428402E-4	1.074108644E-3	1.500927145E-3	1.313079381E-3	9.293428739E-4	5.875354400E-4	6.243220996E-4	1.090649399E-3	1.237549353E-3	9.351655608E-4	8.045904106E-4	NaN	NaN	1.751306118E-3	1.403874834E-3	6.935822894E-4	2.540120331E-4	2.416210336E-4	5.748142139E-4	9.222893859E-4	8.719144389E-4	7.521400112E-4	9.967652149E-4	1.354502747E-3	1.382824499E-3	1.123663038E-3	9.075985872E-4	7.919361233E-4	7.207478629E-4	8.051106124E-4	1.051378786E-3	1.148721552E-3	9.093597764E-4	5.971409264E-4	5.731505807E-4	7.671524654E-4	9.094862035E-4	1.002010074E-3	1.067737699E-3	1.109440112E-3	1.084220596E-3	8.843318792E-4	7.155762287E-4	7.799229934E-4	9.595761076E-4	1.127090654E-3	1.205431414E-3	1.155366073E-3	9.941080352E-4	7.528128335E-4	6.285501877E-4	6.283582770E-4	5.092687788E-4	4.554015177E-4	6.632914883E-4	8.176323026E-4	7.632577908E-4	7.008073735E-4	6.741975667E-4	7.119146758E-4	8.442969993E-4	8.356617182E-4	6.054766127E-4	4.117318604E-4	4.212721542E-4	5.509103066E-4	7.193876081E-4	8.568019257E-4	9.126790101E-4	1.063620322E-3	1.208769856E-3	9.963974589E-4	7.759945001E-4	8.935495862E-4	9.338711970E-4	8.019418456E-4	7.470573182E-4	6.734314957E-4	5.992837250E-4	7.234060904E-4	9.591495618E-4	1.022783108E-3	8.976089302E-4	7.863442297E-4	6.291789468E-4	3.441954614E-4	2.870097815E-4	6.313131889E-4	9.735908825E-4	1.224545529E-3	NaN	NaN	NaN	NaN	1.181612024E-3	9.855378885E-4	1.179001061E-3	1.261680038E-3	7.821665495E-4	3.942601325E-4	5.903959973E-4	8.191915695E-4	5.474466598E-4	3.466028138E-4	7.388091180E-4	1.142788678E-3	1.075179316E-3	9.118695161E-4	9.787301533E-4	1.082188799E-3	1.197421341E-3	1.375411521E-3	1.275352784E-3	8.895208593E-4
1.158495666E-3	1.087742974E-3	7.432218408E-4	3.315534268E-4	3.090461250E-4	6.274019252E-4	1.116011874E-3	1.542713959E-3	1.486751833E-3	1.128771692E-3	8.983347216E-4	7.443720824E-4	8.256147266E-4	1.082616858E-3	8.959432598E-4	4.225937591E-4	3.944641212E-4	9.072051616E-4	NaN	1.742601627E-3	1.295153284E-3	5.216206773E-4	1.379497990E-4	2.916046942E-4	6.241500960E-4	7.907534018E-4	6.847516634E-4	6.067744689E-4	7.872031420E-4	1.010164153E-3	1.025109668E-3	9.425320895E-4	9.405530291E-4	9.645015234E-4	9.880898288E-4	NaN	NaN	NaN	NaN	6.228464190E-4	8.176025003E-4	1.050991472E-3	1.089753467E-3	1.187966904E-3	1.321061049E-3	1.340808463E-3	1.214293763E-3	9.356614901E-4	7.475296152E-4	8.110832423E-4	1.099929330E-3	1.401400194E-3	1.320584561E-3	9.619090124E-4	7.516971673E-4	7.217435050E-4	7.745060720E-4	7.548003923E-4	4.887845716E-4	2.964026062E-4	4.929236020E-4	7.311174413E-4	7.385008503E-4	7.017522003E-4	7.221322157E-4	8.739211480E-4	1.067820587E-3	9.711345774E-4	6.902491441E-4	5.295710871E-4	4.718347918E-4	4.788941878E-4	5.867769360E-4	7.295459509E-4	8.287507226E-4	9.273143951E-4	9.573135176E-4	7.672445499E-4	6.432904629E-4	7.583195693E-4	7.794645499E-4	7.989222649E-4	9.637137991E-4	9.311784524E-4	8.079688996E-4	9.461645968E-4	1.054732013E-3	8.045824943E-4	5.422254326E-4	5.756016471E-4	6.046087365E-4	4.394098942E-4	4.742531455E-4	9.000858990E-4	1.322992612E-3	NaN	NaN	NaN	NaN	1.198627055E-3	9.321396938E-4	6.265441189E-4	6.918720901E-4	6.982859340E-4	4.000156478E-4	3.496006248E-4	6.291173631E-4	7.074367604E-4	5.536181852E-4	6.304553826E-4	9.210152202E-4	1.009859727E-3	8.931729826E-4	8.773411973E-4	1.000175951E-3	1.101734699E-3	1.208798261E-3	1.290575019E-3	1.135791652E-3	8.269116515E-4
1.115795691E-3	8.631422534E-4	6.191517459E-4	3.828606568E-4	4.147638101E-4	8.322736248E-4	1.346933539E-3	1.483453205E-3	1.174235134E-3	8.769837441E-4	7.679052651E-4	6.935261772E-4	7.852433482E-4	8.936526719E-4	6.043615285E-4	2.471511834E-4	4.168820160E-4	1.039085560E-3	1.585120335E-3	1.634074724E-3	1.146620838E-3	5.598757998E-4	4.302451853E-4	6.927504437E-4	8.274533320E-4	6.491386448E-4	3.648033016E-4	2.096896060E-4	3.106280346E-4	5.882408586E-4	7.957629859E-4	8.516708040E-4	8.903431590E-4	1.026767306E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.112287631E-3	1.134380931E-3	1.335184206E-3	1.444986206E-3	1.302856952E-3	1.022631419E-3	8.479586686E-4	8.588898927E-4	1.103365677E-3	1.365625532E-3	1.234050374E-3	8.671438554E-4	7.157537621E-4	8.550700149E-4	1.001561875E-3	8.804950048E-4	5.379784270E-4	2.579201246E-4	3.289669985E-4	6.135923904E-4	7.473941660E-4	7.274041418E-4	7.269326597E-4	9.063881007E-4	1.090385136E-3	9.474905673E-4	7.845180226E-4	8.332961006E-4	7.414867869E-4	5.411005695E-4	5.423586699E-4	7.067606784E-4	8.918432286E-4	9.727175930E-4	8.671175456E-4	6.523149787E-4	5.276011070E-4	5.404315889E-4	5.749820266E-4	7.014284492E-4	9.037509444E-4	9.939479642E-4	1.078759087E-3	1.200962346E-3	1.066058176E-3	7.166484720E-4	5.522980937E-4	6.099842722E-4	6.622041110E-4	6.530011306E-4	7.387289661E-4	1.060221461E-3	1.477647340E-3	NaN	NaN	NaN	9.272867464E-4	8.671970572E-4	7.181155379E-4	5.402445677E-4	4.501951626E-4	3.413570812E-4	2.176365233E-4	3.315660870E-4	5.596496630E-4	6.789594190E-4	8.737894823E-4	1.100539695E-3	1.047478640E-3	8.596732514E-4	8.351226570E-4	9.095204296E-4	9.215151076E-4	9.135330911E-4	1.003430574E-3	1.094838604E-3	1.032242784E-3	8.525213343E-4
1.089515979E-3	7.847863599E-4	6.690633600E-4	5.713248393E-4	5.618187715E-4	7.738025161E-4	1.010713633E-3	9.573580464E-4	7.477415493E-4	6.557792658E-4	5.726905656E-4	4.631496558E-4	5.165984039E-4	5.756765022E-4	4.315802653E-4	3.976586158E-4	7.664930308E-4	1.312950510E-3	1.622388605E-3	1.497353194E-3	1.103277667E-3	8.259589085E-4	9.063563775E-4	1.103061135E-3	9.981894400E-4	6.456752890E-4	3.278037766E-4	1.268793276E-4	2.058583341E-4	5.701263435E-4	8.160616271E-4	8.005118580E-4	8.137171390E-4	1.038348186E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.328154467E-3	1.071097795E-3	8.979393751E-4	1.064485405E-3	1.283648075E-3	1.274063252E-3	1.144256210E-3	9.567913366E-4	7.695175591E-4	8.343277732E-4	1.038449700E-3	1.050541294E-3	9.112557163E-4	8.455338539E-4	1.020983676E-3	1.185312052E-3	1.008035615E-3	6.733405171E-4	4.116791242E-4	4.351371317E-4	6.673476892E-4	7.555457414E-4	7.805759669E-4	8.201260353E-4	8.622299647E-4	9.695591289E-4	1.004317892E-3	1.076602144E-3	1.194224926E-3	9.573621210E-4	5.962371943E-4	5.740829511E-4	7.559722289E-4	9.360675467E-4	9.969593957E-4	9.388259496E-4	8.389082504E-4	6.366278394E-4	4.547733406E-4	5.100890994E-4	6.692420575E-4	7.778656436E-4	9.804745205E-4	1.255233423E-3	1.238334342E-3	8.466688450E-4	5.462178960E-4	6.062614848E-4	7.355031557E-4	7.832961855E-4	8.125973982E-4	8.212922257E-4	9.631773573E-4	1.298201270E-3	1.469426323E-3	1.198271057E-3	7.929084240E-4	6.224274402E-4	6.841394352E-4	8.451653412E-4	8.496184601E-4	6.331718760E-4	4.010474368E-4	2.427611325E-4	2.583882597E-4	5.070943735E-4	9.424407035E-4	1.386530232E-3	1.394691877E-3	9.873701492E-4	7.911165594E-4	9.119894821E-4	1.038354123E-3	NaN	9.961873293E-4	9.854437085E-4	1.094136387E-3	1.085265772E-3	9.134140564E-4
1.207824913E-3	8.094056975E-4	7.033946458E-4	8.126167813E-4	9.006866603E-4	8.802901721E-4	8.370371070E-4	6.971576950E-4	5.582051235E-4	5.715999869E-4	5.637074355E-4	4.412027483E-4	2.956074022E-4	2.003950212E-4	2.541565045E-4	5.541202845E-4	1.012944966E-3	1.346173231E-3	1.355790300E-3	1.155950129E-3	1.035133493E-3	1.081033959E-3	1.168562681E-3	1.147923060E-3	9.613158763E-4	7.669109618E-4	6.142103230E-4	4.579909437E-4	5.677093286E-4	8.729775436E-4	8.675370482E-4	6.468707579E-4	6.851934013E-4	1.010063803E-3	1.346263918E-3	NaN	NaN	NaN	NaN	1.219760627E-3	1.384131494E-3	1.391763799E-3	1.148923999E-3	8.504054276E-4	8.001161623E-4	8.950897609E-4	9.816908278E-4	1.065989374E-3	9.458444547E-4	6.641254295E-4	6.381254643E-4	8.208392537E-4	8.895298233E-4	8.878700319E-4	9.439932765E-4	1.131967758E-3	1.291336957E-3	1.156744780E-3	8.407782298E-4	6.196134491E-4	7.257743855E-4	8.511868655E-4	7.171537145E-4	8.086247835E-4	1.013333560E-3	9.434896638E-4	9.967930382E-4	1.234922442E-3	1.349360682E-3	1.254225732E-3	8.897745283E-4	5.797391641E-4	6.125246291E-4	7.912672008E-4	9.514510166E-4	1.013839617E-3	1.072089537E-3	1.093780971E-3	7.719557034E-4	4.276735417E-4	5.507752066E-4	7.801906322E-4	8.310552221E-4	1.019427669E-3	1.248933724E-3	1.054000924E-3	5.334253656E-4	2.772345324E-4	4.782937467E-4	7.442212664E-4	8.749610861E-4	9.173427243E-4	8.749268018E-4	9.472256061E-4	1.209455309E-3	1.257632161E-3	8.583421004E-4	4.237159155E-4	4.214079527E-4	8.126559551E-4	1.188714639E-3	1.197665231E-3	9.419567650E-4	6.782743149E-4	3.906523052E-4	2.337938640E-4	5.288262037E-4	1.151587814E-3	1.515880227E-3	1.224692678E-3	7.515077596E-4	7.449832628E-4	9.931632085E-4	NaN	NaN	NaN	9.913670365E-4	1.025454840E-3	1.009753556E-3	8.780743228E-4
1.080112532E-3	5.357740447E-4	4.741312005E-4	9.105572826E-4	1.190690789E-3	1.081535942E-3	1.012005727E-3	8.934448706E-4	6.275032647E-4	5.691681872E-4	7.183299749E-4	6.917803548E-4	3.697045613E-4	1.692555088E-4	4.145934363E-4	8.835718618E-4	1.222959603E-3	1.197673497E-3	8.602337912E-4	6.632099976E-4	8.841370000E-4	1.167204464E-3	1.125017297E-3	8.887664299E-4	7.902752259E-4	9.116539150E-4	9.718031506E-4	8.714244468E-4	9.387550526E-4	1.079658978E-3	9.172373102E-4	6.574642612E-4	6.512698601E-4	8.978495025E-4	1.241741935E-3	NaN	NaN	NaN	1.077426015E-3	1.080433605E-3	1.188739669E-3	1.260749996E-3	1.159993233E-3	8.866792778E-4	6.331295008E-4	5.519032711E-4	6.601337227E-4	8.811293519E-4	9.676740738E-4	8.677580045E-4	8.705295622E-4	9.433836094E-4	8.934104699E-4	9.454568499E-4	1.099111512E-3	1.128581003E-3	1.131186378E-3	1.120401663E-3	9.568845853E-4	8.320237976E-4	1.010226551E-3	1.020746073E-3	7.113307947E-4	8.338143234E-4	1.158398343E-3	1.104035182E-3	1.159433275E-3	1.419436187E-3	1.416536747E-3	1.172118587E-3	8.789174608E-4	6.927615032E-4	6.735544303E-4	8.125727763E-4	1.041137730E-3	1.087924931E-3	1.034295303E-3	9.864099557E-4	6.606079405E-4	3.655892797E-4	5.610219087E-4	8.357755141E-4	9.065206978E-4	1.061669784E-3	1.204289845E-3	9.772924241E-4	4.964122782E-4	2.557848347E-4	4.514539032E-4	7.677836693E-4	9.966971120E-4	1.111010788E-3	1.091411337E-3	1.148879877E-3	1.337203896E-3	1.283651334E-3	8.150432841E-4	3.605620877E-4	4.722543526E-4	9.786557639E-4	1.243484905E-3	1.160426182E-3	1.008492545E-3	8.131222567E-4	4.765578196E-4	2.897701634E-4	6.145099178E-4	1.149903284E-3	1.256242627E-3	8.415903430E-4	4.551082675E-4	5.048863823E-4	NaN	NaN	NaN	NaN	1.005432336E-3	9.070265805E-4	8.581428556E-4	8.293843712E-4
7.287998451E-4	2.877110965E-4	4.036545288E-4	1.007791958E-3	1.290321001E-3	1.141299144E-3	1.162693137E-3	1.143399859E-3	7.957395865E-4	6.354185753E-4	8.720452897E-4	9.479827131E-4	6.631361903E-4	6.094249547E-4	9.953279514E-4	1.366098411E-3	1.440350432E-3	1.120463712E-3	5.829092115E-4	4.292058293E-4	7.979776710E-4	1.071703038E-3	8.916439838E-4	6.167805404E-4	6.739415694E-4	9.664997342E-4	1.082386938E-3	9.542538319E-4	8.830395527E-4	9.229586576E-4	9.549973183E-4	9.519946761E-4	8.700779290E-4	8.601816371E-4	1.063049538E-3	1.198005513E-3	1.117022708E-3	1.023011282E-3	9.508180665E-4	9.431090439E-4	1.043698750E-3	1.070485800E-3	9.621862555E-4	7.369972882E-4	5.062796990E-4	4.342057800E-4	4.671901406E-4	6.363442517E-4	9.379062103E-4	1.118204789E-3	1.123292837E-3	1.002517645E-3	9.018903365E-4	1.091140090E-3	1.217404148E-3	9.385887533E-4	7.726695039E-4	9.720170056E-4	1.130128861E-3	1.161447959E-3	1.241133548E-3	1.105107018E-3	8.386796690E-4	9.811756900E-4	1.176800113E-3	1.082181232E-3	1.202309621E-3	1.472573727E-3	1.411562786E-3	1.166490954E-3	1.013899455E-3	9.187777760E-4	7.823046180E-4	7.836422301E-4	9.978009621E-4	1.009669271E-3	8.026025025E-4	6.641320069E-4	4.501343064E-4	2.907037560E-4	4.785933124E-4	7.291635848E-4	8.725998923E-4	1.095609157E-3	1.269510831E-3	1.107549528E-3	6.961108884E-4	4.753604298E-4	6.238131900E-4	8.832352469E-4	1.110448968E-3	1.201950712E-3	1.111533958E-3	1.080183778E-3	1.148684183E-3	1.099666581E-3	8.539079572E-4	5.964751472E-4	6.612896104E-4	8.903679554E-4	8.799709030E-4	7.892884314E-4	8.208944928E-4	7.856812445E-4	5.729375989E-4	4.910096177E-4	8.284921059E-4	1.230443129E-3	1.177355414E-3	7.958144415E-4	4.814629792E-4	4.268724006E-4	NaN	NaN	NaN	NaN	1.063663512E-3	9.516032296E-4	8.410947630E-4	8.117354591E-4
5.096716341E-4	3.684569092E-4	6.103843916E-4	1.028662780E-3	1.117625623E-3	9.868699126E-4	1.043838914E-3	1.090223785E-3	8.749311673E-4	7.544893306E-4	9.172925493E-4	9.231821750E-4	7.710565114E-4	9.937660070E-4	1.436499180E-3	1.590555185E-3	1.469084527E-3	1.135146362E-3	6.690750597E-4	5.355353933E-4	8.061350090E-4	9.347735322E-4	7.318098797E-4	5.439544329E-4	5.986993201E-4	7.641360280E-4	8.279007161E-4	7.543581305E-4	6.814889493E-4	7.213566569E-4	8.893031045E-4	1.042304793E-3	1.001472468E-3	9.248572751E-4	9.902012534E-4	1.040089875E-3	9.962269105E-4	9.000728605E-4	7.459294284E-4	7.183777052E-4	8.290607948E-4	7.877884782E-4	6.108768866E-4	4.802321782E-4	4.836191365E-4	4.859372857E-4	3.219693317E-4	3.949724196E-4	8.651629323E-4	1.206904650E-3	1.189784845E-3	9.948745137E-4	9.669444407E-4	1.184768043E-3	1.128673088E-3	7.401990588E-4	6.553652347E-4	9.757028311E-4	1.274954760E-3	1.367091550E-3	1.284668688E-3	1.073462074E-3	9.869334754E-4	1.082295086E-3	9.502111934E-4	7.680236013E-4	1.048595994E-3	1.399400760E-3	1.313679502E-3	1.100826310E-3	1.093443483E-3	1.119489199E-3	8.923480636E-4	5.803186214E-4	5.654632114E-4	6.739532109E-4	6.643724628E-4	6.013259990E-4	4.113896284E-4	2.337067999E-4	3.322536068E-4	5.278644967E-4	7.215132355E-4	1.049107523E-3	1.295027207E-3	1.128973672E-3	7.183904527E-4	5.811569863E-4	7.665150915E-4	9.623477818E-4	1.126326155E-3	1.135328901E-3	9.587804670E-4	8.393793250E-4	7.723285235E-4	7.772236713E-4	8.975332021E-4	8.979467675E-4	7.419807371E-4	5.643599434E-4	4.423617793E-4	4.875888699E-4	6.914068363E-4	8.547715261E-4	7.959443028E-4	7.171626203E-4	9.577668970E-4	1.289876411E-3	1.243763720E-3	9.858184494E-4	8.374578319E-4	8.105628658E-4	NaN	NaN	NaN	1.035792404E-3	1.003559912E-3	9.901935700E-4	8.355840691E-4	7.675265078E-4
